DataName,Data 2025-04-17 11-36-48,FrameRate,120,StartTime,2025.04.17 11:36:49:283,FrameCount,701,LengthUnits,mm,CoordinateSpace,World

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
316,2.633333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.912842,-87.324089,-176.258835,52.274796,744.546204,1801.643311,-63.601307,28.908190,-13.624009,81.280197,0.000112,0.000019,76.909172,-29.799046,-0.000003,-0.000095,-368.754333,-0.000286,-27.898861,-2.473312,-7.086347,-0.000076,-485.745361,0.000086,0.584406,0.000031,-0.000001,-0.000038,-62.671124,144.523483,-68.134689,-39.701939,16.671944,-81.279892,-0.000106,0.000019,78.874260,25.311357,-0.000017,0.000019,-368.754120,-0.000048,-25.563745,-5.826502,6.072836,0.000191,-485.745361,-0.000043,1.772640,-0.000003,-0.000005,-0.000286,-62.671227,144.523651,2.582834,-0.988947,-1.110383,0.000118,47.078136,0.000024,0.018413,-5.841550,-1.171584,-0.000366,87.438644,-0.000052,-0.368489,-5.277922,2.652089,0.000111,92.622101,0.000002,-5.326344,2.914670,0.294695,-0.000196,198.268295,0.000046,-6.895238,7.216624,-0.728681,0.000186,137.422974,19.116354,-7.328600,-16.085487,0.712862,41.876644,170.044769,0.000081,-15.711365,-25.381193,-17.133223,124.498558,0.000129,-0.000076,2.298106,-89.307045,0.043869,251.874771,-0.000286,-0.000019,9.829916,1.955749,14.671285,227.429733,0.000334,-0.000172,2.875350,7.235000,5.470774,-41.877060,170.050171,0.000069,-10.842489,17.296354,35.393875,-124.497894,-0.000170,-0.000038,179.770508,62.750500,177.749329,-251.875305,-0.000076,-0.000038,10.713165,-7.272148,-13.463051,-227.429382,0.004236,-0.000300,164.908920,-47.080807,154.830719,-710.361328,-1429.905884,2329.183105,27.915100,-20.316006,24.853567,-274.704834,-368.115051,-2117.077393,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000095,-0.000026,55.248508,-0.000001,0.000000,0.000002,-0.000210,-0.000008,55.248306
317,2.641667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.935516,-87.151939,-176.230026,52.309338,744.612183,1802.020874,-63.616482,29.008444,-13.678345,81.280060,-0.000034,0.000029,76.927391,-29.828266,-0.000037,-0.000029,-368.754333,-0.000191,-27.930748,-2.385913,-7.093426,-0.000038,-485.745483,-0.000105,0.594827,0.000041,-0.000006,0.000200,-62.671223,144.523666,-68.113533,-39.596794,16.646566,-81.280212,-0.000038,0.000019,78.822281,25.310833,-0.000006,0.000134,-368.754242,-0.000267,-25.536367,-5.787391,6.059587,0.000076,-485.745483,-0.000076,1.769924,-0.000003,0.000000,0.000095,-62.671211,144.523560,2.540263,-1.052139,-1.198405,-0.000219,47.078186,0.000041,0.076877,-6.147673,-1.220338,0.000256,87.438675,-0.000035,-0.391974,-5.504941,2.966330,0.000362,92.621872,-0.000015,-5.327023,3.078055,0.162183,-0.000312,198.268372,-0.000079,-6.813222,7.573498,-0.699062,0.000179,137.422974,19.116434,-7.708753,-16.335581,1.215975,41.876366,170.044724,-0.000072,-15.857889,-26.185099,-15.928698,124.498764,-0.000007,-0.000076,2.967488,-85.975471,0.006538,251.875000,-0.000124,-0.000153,10.357992,1.247638,14.567670,227.429840,0.000105,-0.000095,3.104744,7.028327,5.405838,-41.876976,170.050049,0.000067,-10.217520,16.730307,35.933334,-124.497772,-0.000023,-0.000076,179.752319,61.854752,177.821396,-251.875366,0.000296,0.000210,10.595922,-7.236413,-13.557462,-227.429688,0.004238,-0.000076,168.158218,-46.265102,153.209167,-695.329895,-1339.455444,2393.330811,28.530241,-19.858475,24.723349,-306.728882,-357.766663,-2117.187744,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000002,-0.000031,0.000003,-0.000038,0.000005,55.248436,-0.000000,0.000003,-0.000000,-0.000048,-0.000011,55.248367
318,2.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.942993,-86.976830,-176.176559,52.345367,744.723450,1802.326782,-63.661461,29.103048,-13.735831,81.279968,-0.000023,0.000010,76.931778,-29.845175,0.000007,-0.000057,-368.754242,-0.000172,-27.955389,-2.296083,-7.098995,0.000544,-485.745483,0.000172,0.600907,-0.000024,-0.000000,-0.000305,-62.671108,144.523529,-68.125793,-39.484989,16.628830,-81.280273,0.000103,0.000029,78.765297,25.288584,0.000001,0.000210,-368.754333,-0.000162,-25.510147,-5.682660,6.054080,0.000114,-485.745605,0.000024,1.768932,-0.000003,-0.000000,0.000019,-62.671112,144.523560,2.555339,-1.094321,-1.317446,-0.000184,47.078243,0.000041,0.116043,-6.369006,-1.243465,0.000517,87.438675,-0.000050,-0.534121,-5.748477,3.300683,-0.000091,92.621796,0.000034,-5.316141,3.211854,0.046754,0.000019,198.268570,0.000001,-6.743988,7.918783,-0.683974,-0.000212,137.422958,19.116457,-8.000662,-16.541969,1.663789,41.876480,170.044937,-0.000076,-15.921330,-27.158911,-14.705451,124.498459,0.000023,-0.000172,3.674473,-82.454880,0.002874,251.874985,-0.000019,0.000191,10.992442,0.518414,14.488304,227.429733,-0.000105,-0.000286,3.368770,6.775495,5.332422,-41.876701,170.050232,0.000095,-9.572939,16.135653,36.490654,-124.498062,-0.000101,0.000143,179.681351,60.957638,177.888687,-251.875595,0.000124,0.000114,10.427404,-7.264062,-13.604376,-227.429718,0.004228,0.000072,171.537155,-45.211296,151.581940,-683.517151,-1237.404907,2457.373291,29.299252,-19.398331,24.457455,-341.311798,-341.656738,-2117.366943,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000003,0.000000,0.000110,0.000003,55.248547,-0.000000,0.000000,0.000000,0.000019,0.000002,55.248623
319,2.658333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.960663,-86.824173,-176.131531,52.389091,744.782349,1802.710205,-63.704552,29.182619,-13.804510,81.280090,-0.000020,0.000048,76.952934,-29.874197,-0.000007,-0.000067,-368.754211,0.000134,-27.977114,-2.212465,-7.104948,-0.000191,-485.745697,0.000181,0.605234,0.000055,-0.000001,-0.000200,-62.671066,144.523499,-68.120758,-39.411266,16.609461,-81.280075,-0.000056,-0.000057,78.686005,25.273232,0.000017,0.000191,-368.754028,0.000057,-25.463741,-5.622139,6.010113,0.000076,-485.745544,0.000229,1.775871,0.000031,-0.000003,0.000057,-62.671207,144.523544,2.545484,-1.129065,-1.432864,0.000034,47.078156,-0.000002,0.161461,-6.599056,-1.265501,-0.000131,87.438499,0.000021,-0.618798,-5.994772,3.622001,0.000188,92.622025,-0.000016,-5.307008,3.321156,-0.051270,-0.000134,198.268295,0.000069,-6.693618,8.248981,-0.675604,-0.000038,137.423309,19.116493,-8.292393,-16.758135,2.119000,41.876568,170.044800,0.000143,-15.929773,-28.147284,-13.448010,124.498367,0.000049,0.000019,4.414207,-78.758308,0.001355,251.874908,0.000167,-0.000172,11.710445,-0.195524,14.432952,227.429749,-0.000086,0.000134,3.589183,6.523736,5.215024,-41.876965,170.050079,-0.000010,-8.958148,15.554981,37.046764,-124.497688,0.000126,-0.000343,179.652023,60.106152,177.949219,-251.875763,0.000114,-0.000191,10.298214,-7.263662,-13.595452,-227.429733,0.004361,-0.000286,174.979660,-43.885544,150.033783,-676.437378,-1124.043945,2519.489746,29.930161,-18.935778,24.227165,-373.784302,-329.752625,-2116.762451,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000010,-0.000001,0.000038,-0.000056,55.248417,0.000000,0.000000,0.000000,0.000052,0.000030,55.248535
320,2.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.980698,-86.695236,-176.102539,52.385605,744.847107,1803.221680,-63.728191,29.240328,-13.879865,81.279716,-0.000032,-0.000057,76.984558,-29.914108,-0.000043,0.000458,-368.754517,0.000191,-28.007078,-2.115709,-7.107093,-0.000324,-485.745575,-0.000038,0.609658,-0.000014,0.000001,0.000381,-62.671196,144.523636,-68.137253,-39.355549,16.588020,-81.280174,0.000030,0.000057,78.695038,25.271757,0.000003,-0.000057,-368.754303,0.000124,-25.452217,-5.550841,5.994978,0.000229,-485.745697,-0.000353,1.795258,0.000000,-0.000001,0.000134,-62.671169,144.523590,2.529268,-1.143293,-1.488691,-0.000170,47.078190,0.000001,0.227991,-6.859741,-1.316841,0.000137,87.438705,0.000005,-0.695570,-6.251322,3.917121,0.000054,92.621925,-0.000049,-5.313650,3.421173,-0.156143,0.000362,198.268448,-0.000252,-6.634401,8.575902,-0.676358,-0.000069,137.423096,19.116518,-8.598435,-16.975634,2.583557,41.876926,170.044724,-0.000300,-15.942220,-29.166801,-12.291912,124.498276,0.000059,0.000191,5.087472,-74.921989,0.000692,251.874817,-0.000191,0.000210,12.388148,-0.959917,14.310600,227.429810,-0.000052,0.000019,3.806431,6.314910,5.079848,-41.876358,170.050171,-0.000153,-8.354119,15.020553,37.608139,-124.498253,0.000024,0.000277,179.677536,59.285751,178.005325,-251.875275,-0.000172,0.000210,10.240101,-7.335809,-13.586452,-227.429810,0.004147,0.000143,178.074402,-42.497414,148.829361,-673.891296,-1014.531555,2572.413330,30.487755,-18.423149,24.029959,-406.439636,-320.607239,-2115.281006,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000003,-0.000000,0.000081,-0.000030,55.248608,-0.000000,0.000000,0.000000,0.000076,-0.000020,55.248470
321,2.675000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.990662,-86.566521,-176.065750,52.334488,744.920776,1803.583862,-63.769176,29.328424,-13.948787,81.280106,-0.000106,0.000095,76.998329,-29.942017,0.000015,-0.000010,-368.754211,-0.000191,-28.036579,-2.077875,-7.112846,-0.000172,-485.745422,0.000057,0.615418,0.000038,-0.000001,0.000277,-62.671211,144.523499,-68.133270,-39.323204,16.572104,-81.280251,0.000036,-0.000029,78.584816,25.253111,0.000014,0.000381,-368.754120,-0.000248,-25.394285,-5.450403,5.951184,-0.000286,-485.745575,-0.000148,1.776021,-0.000010,-0.000001,0.000019,-62.671234,144.523743,2.521862,-1.170789,-1.560429,-0.000148,47.078228,0.000022,0.286766,-7.109652,-1.364156,0.000225,87.438622,-0.000014,-0.802617,-6.486281,4.189908,-0.000133,92.622070,-0.000080,-5.314850,3.523390,-0.220715,0.000494,198.268341,-0.000007,-6.596319,8.888095,-0.669244,-0.000451,137.423004,19.116518,-8.859814,-17.118050,3.036800,41.877083,170.044876,0.000172,-15.894415,-30.274906,-11.122260,124.498047,-0.000013,0.000076,5.681248,-70.959061,0.000090,251.874924,-0.000038,-0.000381,13.010256,-1.675747,14.228751,227.429840,0.000124,-0.000076,4.038930,6.076086,4.932792,-41.876251,170.050079,-0.000072,-7.715522,14.479764,38.248337,-124.498672,-0.000050,-0.000191,179.752228,58.479481,178.057617,-251.875336,-0.000086,-0.000381,10.236839,-7.385822,-13.525612,-227.429779,0.004361,-0.000267,-179.142181,-40.956173,147.930206,-679.950256,-906.530029,2617.046387,30.970629,-17.881721,23.819477,-439.080963,-313.699463,-2113.043945,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,-0.000000,0.000001,0.000167,0.000004,55.248489,-0.000001,0.000014,0.000000,0.000286,0.000048,55.248528
322,2.683333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-176.996521,-86.403259,-176.018845,52.474731,745.077881,1803.915771,-63.814453,29.410904,-14.022359,81.279945,0.000014,0.000019,76.992073,-29.974535,0.000001,0.000076,-368.754303,0.000038,-28.060213,-1.958678,-7.111475,0.000076,-485.745575,0.000086,0.622911,0.000010,-0.000002,0.000305,-62.671150,144.523483,-68.145897,-39.230381,16.561474,-81.280403,-0.000013,0.000010,78.511200,25.230001,0.000005,0.000286,-368.754120,-0.000248,-25.362425,-5.350110,5.947320,-0.000038,-485.745422,-0.000014,1.766090,0.000007,-0.000003,0.000019,-62.671204,144.523651,2.533005,-1.219002,-1.645875,-0.000282,47.078320,-0.000000,0.330331,-7.316550,-1.399173,0.000220,87.438614,-0.000007,-0.902132,-6.685853,4.463646,-0.000162,92.621948,0.000011,-5.331133,3.631481,-0.287628,0.000799,198.268372,-0.000088,-6.564271,9.186589,-0.657126,-0.000088,137.423111,19.116419,-9.101395,-17.291513,3.482240,41.877296,170.044922,-0.000153,-15.807561,-31.417629,-9.949911,124.498352,-0.000116,0.000019,6.159234,-66.883324,-0.000080,251.874878,-0.000110,0.000019,13.555822,-2.304981,14.207875,227.429871,0.000110,-0.000191,4.265945,5.872586,4.795173,-41.875984,170.050064,0.000024,-7.086174,13.966517,38.863075,-124.498451,0.000260,-0.000038,179.883148,57.729477,178.102951,-251.875702,-0.000057,0.000038,10.305585,-7.430674,-13.424140,-227.429779,0.004115,-0.000091,-176.751526,-39.325623,147.384750,-695.190430,-804.646667,2651.954590,31.339993,-17.326786,23.594660,-470.489655,-309.797699,-2110.075928,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,0.000000,-0.000248,0.000012,55.248611,-0.000001,0.000000,0.000000,0.000019,0.000032,55.248508
323,2.691667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177.014145,-86.267387,-175.980087,52.608986,745.134949,1804.300415,-63.860870,29.495153,-14.089160,81.279892,-0.000066,-0.000067,77.006332,-30.000650,-0.000030,0.000114,-368.754272,0.000210,-28.086340,-1.919376,-7.121603,-0.000200,-485.745422,-0.000153,0.626252,0.000010,-0.000000,0.000238,-62.671219,144.523499,-68.161644,-39.156708,16.546495,-81.280045,-0.000013,0.000048,78.465622,25.215767,-0.000004,-0.000210,-368.754456,-0.000086,-25.322092,-5.269349,5.934712,0.000172,-485.745483,-0.000153,1.751503,-0.000007,-0.000002,0.000038,-62.671207,144.523376,2.500427,-1.254088,-1.741812,-0.000110,47.078114,-0.000026,0.392054,-7.522835,-1.425079,0.000456,87.438629,-0.000032,-0.949010,-6.901216,4.744255,-0.000178,92.621948,0.000001,-5.303547,3.693660,-0.379315,0.000029,198.268494,-0.000085,-6.576950,9.480897,-0.643502,0.000024,137.423187,19.116507,-9.318112,-17.426487,3.917744,41.876518,170.044800,0.000000,-15.695256,-32.559818,-8.833642,124.498787,0.000087,-0.000143,6.493684,-62.726830,-0.000329,251.874756,-0.000043,0.000286,13.953982,-2.913677,14.240902,227.430084,-0.000234,0.000095,4.477999,5.710048,4.627475,-41.876808,170.050262,0.000076,-6.507510,13.482226,39.469242,-124.497452,0.000004,0.000162,-179.941330,57.032932,178.144119,-251.875305,0.000172,0.000343,10.422339,-7.454340,-13.352486,-227.429642,0.004259,-0.000105,-174.815933,-37.641819,147.188599,-720.448303,-712.945557,2677.147949,31.610714,-16.790754,23.466389,-499.195557,-309.050232,-2106.833008,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000003,-0.000000,0.000000,-0.000006,55.248585,0.000000,-0.000000,0.000001,-0.000072,0.000020,55.248863
324,2.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177.010208,-86.146843,-175.925964,52.600040,745.305237,1804.588745,-63.903801,29.552967,-14.154158,81.279915,0.000024,-0.000019,76.988258,-30.025379,-0.000034,0.000229,-368.754272,0.000172,-28.117153,-1.832453,-7.121313,-0.000143,-485.745575,0.000048,0.629224,-0.000003,0.000003,0.000000,-62.671204,144.523529,-68.199013,-39.099194,16.555401,-81.280220,-0.000099,0.000048,78.404549,25.191416,-0.000001,0.000076,-368.754120,0.000181,-25.287045,-5.191035,5.916173,0.000153,-485.745575,-0.000124,1.734528,0.000000,-0.000002,0.000153,-62.671185,144.523529,2.524945,-1.288490,-1.799041,0.000064,47.078205,-0.000028,0.436528,-7.744165,-1.436821,0.000101,87.438583,0.000008,-1.181622,-7.142973,4.985721,-0.000339,92.621925,0.000046,-5.217358,3.783443,-0.472566,0.000472,198.268265,-0.000078,-6.573092,9.769905,-0.619000,-0.000124,137.423111,19.116438,-9.416686,-17.536579,4.345213,41.877144,170.044739,-0.000076,-15.461406,-33.786690,-7.789704,124.497948,-0.000023,0.000086,6.722146,-58.490978,-0.000495,251.875229,0.000277,0.000010,14.297126,-3.224271,14.330119,227.429535,-0.000124,0.000000,4.761753,5.578682,4.522057,-41.876217,170.049973,-0.000076,-5.862488,13.006525,40.055946,-124.497833,-0.000049,0.000057,-179.746033,56.340500,178.184357,-251.876038,0.000219,0.000210,10.576542,-7.502345,-13.308405,-227.429947,0.004204,0.000157,-173.276306,-35.774479,147.374954,-760.681152,-628.508545,2692.242432,31.877945,-16.267879,23.356255,-527.008118,-308.067993,-2103.528076,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000000,0.000000,0.000000,0.000191,-0.000010,55.248497,0.000000,0.000000,0.000000,-0.000124,-0.000025,55.248665
325,2.708333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177.028793,-86.028419,-175.889084,52.782219,745.339905,1804.976196,-63.937565,29.597357,-14.223913,81.280098,0.000066,-0.000105,77.001068,-30.065884,-0.000023,0.000210,-368.754272,0.000134,-28.146147,-1.737975,-7.125008,-0.000315,-485.745575,0.000048,0.629319,0.000017,-0.000002,0.000000,-62.671150,144.523590,-68.227608,-39.042828,16.547825,-81.280090,0.000088,0.000105,78.366005,25.174444,-0.000017,-0.000057,-368.754517,0.000076,-25.246794,-5.113398,5.900161,0.000134,-485.745514,-0.000234,1.721954,0.000027,-0.000003,-0.000038,-62.671146,144.523346,2.489309,-1.307943,-1.909196,-0.000041,47.078278,-0.000002,0.522064,-7.929948,-1.456663,0.000117,87.438515,0.000038,-1.191499,-7.328624,5.254220,-0.000044,92.621986,-0.000062,-5.246547,3.838656,-0.540770,0.000656,198.268356,-0.000184,-6.612824,10.030350,-0.600057,-0.000374,137.423325,19.116436,-9.579789,-17.665298,4.794205,41.877029,170.044785,-0.000176,-15.249568,-35.076298,-6.661377,124.498100,0.000080,0.000296,6.800828,-54.253693,-0.000587,251.874863,-0.000343,0.000191,14.484061,-3.437930,14.399346,227.429276,0.000334,-0.000153,4.941270,5.392437,4.314043,-41.876354,170.050034,-0.000014,-5.299400,12.602266,40.698818,-124.498062,0.000149,0.000076,-179.574219,55.716099,178.218750,-251.875534,0.000134,0.000572,10.717910,-7.573341,-13.295347,-227.429642,0.004342,0.000000,-172.042206,-33.916023,147.838058,-806.883240,-554.936279,2699.788818,32.187004,-15.718862,23.261292,-555.714600,-306.102966,-2099.655518,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000001,0.000003,-0.000001,0.000167,0.000014,55.248562,-0.000000,-0.000007,0.000002,-0.000086,-0.000042,55.248814
326,2.716667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177.039658,-85.915672,-175.848190,52.875244,745.476196,1805.311523,-63.963581,29.646936,-14.291353,81.280014,-0.000022,-0.000057,76.990379,-30.107389,-0.000046,0.000076,-368.754303,-0.000114,-28.175797,-1.651481,-7.134073,-0.000305,-485.745514,0.000105,0.629246,0.000014,0.000001,0.000095,-62.671211,144.523438,-68.242264,-38.986099,16.544424,-81.280022,0.000096,0.000038,78.307816,25.159962,-0.000006,-0.000191,-368.754272,0.000143,-25.215645,-5.056449,5.887803,0.000153,-485.745575,0.000153,1.719717,0.000007,0.000002,0.000267,-62.671120,144.523315,2.416559,-1.359080,-2.015536,-0.000011,47.078247,-0.000017,0.593121,-8.202973,-1.499989,-0.000252,87.438736,0.000034,-1.152092,-7.488274,5.530560,0.000113,92.621841,0.000006,-5.275262,3.925402,-0.611154,0.000038,198.268372,-0.000176,-6.661578,10.307835,-0.592711,-0.000052,137.423126,19.116610,-9.692242,-17.695446,5.213151,41.876759,170.044846,-0.000362,-14.996752,-36.324413,-5.556236,124.498100,-0.000025,0.000134,6.801095,-50.021206,-0.000619,251.875320,0.000176,-0.000296,14.551102,-3.594509,14.458382,227.429993,0.000134,0.000210,5.097995,5.314860,4.165353,-41.876526,170.050217,0.000005,-4.682756,12.320875,41.291828,-124.498329,-0.000097,0.000324,-179.500916,55.161266,178.250076,-251.875122,0.000124,0.000477,10.760612,-7.615111,-13.251254,-227.429672,0.004138,-0.000291,-171.034668,-32.026810,148.491608,-859.857788,-489.367828,2700.889893,32.691132,-15.372953,23.076330,-579.900696,-294.094391,-2098.132812,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000003,-0.000024,0.000001,0.000219,-0.000048,55.248573,0.000000,0.000000,0.000001,-0.000124,-0.000007,55.248508
327,2.725000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177.033127,-85.815819,-175.802673,52.956161,745.591125,1805.705566,-64.008522,29.671297,-14.362838,81.279724,0.000099,0.000114,76.985222,-30.141527,-0.000009,0.000257,-368.754242,-0.000057,-28.209879,-1.573092,-7.139959,-0.000372,-485.745392,0.000076,0.632124,-0.000003,0.000001,0.000324,-62.671150,144.523605,-68.281471,-38.923302,16.539192,-81.280174,-0.000020,-0.000076,78.259872,25.131914,0.000001,0.000172,-368.754150,-0.000362,-25.158798,-5.010947,5.869188,-0.000134,-485.745300,0.000062,1.715863,-0.000003,0.000004,0.000095,-62.671207,144.523453,2.364148,-1.393759,-2.069251,-0.000131,47.078342,0.000015,0.640585,-8.449283,-1.542227,0.000385,87.438438,-0.000073,-1.158315,-7.661727,5.746065,-0.000036,92.621880,0.000132,-5.287438,4.013693,-0.658787,0.000222,198.268356,-0.000177,-6.732732,10.592281,-0.597751,0.000103,137.422913,19.116613,-9.783834,-17.668623,5.587908,41.876850,170.044876,-0.000062,-14.751369,-37.624710,-4.529586,124.498047,-0.000080,0.000172,6.712559,-45.802673,-0.000694,251.875076,0.000036,-0.000467,14.454169,-3.765195,14.440036,227.429962,0.000129,-0.000095,5.329607,5.179390,4.013063,-41.876484,170.050125,-0.000248,-3.987556,12.047603,41.922691,-124.498230,-0.000206,0.000105,-179.406647,54.455879,178.289734,-251.875473,0.000095,-0.000591,10.874257,-7.952501,-13.276839,-227.429657,0.004170,-0.000296,-170.373077,-30.210644,149.346466,-918.053894,-439.054932,2695.147461,33.298866,-14.857491,22.826353,-611.555664,-280.348511,-2094.999023,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,-0.000002,-0.000000,-0.000001,-0.000067,-0.000010,55.248489,0.000000,0.000000,-0.000002,-0.000138,0.000007,55.248634
328,2.733333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-177.037415,-85.691200,-175.766632,53.041595,745.642944,1806.011475,-64.045982,29.724131,-14.417796,81.280144,-0.000111,-0.000019,76.996437,-30.169605,0.000002,0.000114,-368.754242,0.000000,-28.238407,-1.503499,-7.152616,-0.000391,-485.745483,-0.000010,0.632634,0.000010,0.000003,0.000381,-62.671146,144.523590,-68.314415,-38.859005,16.529913,-81.279984,0.000035,0.000010,78.227753,25.105711,-0.000013,-0.000019,-368.754272,-0.000010,-25.113640,-4.915507,5.864305,-0.000095,-485.745605,0.000067,1.707384,-0.000010,-0.000001,0.000095,-62.671162,144.523285,2.322258,-1.423087,-2.141108,0.000008,47.078136,0.000001,0.706595,-8.673262,-1.585862,0.000460,87.438774,-0.000082,-1.147659,-7.806215,5.976422,-0.000417,92.621880,0.000097,-5.341715,4.070289,-0.695604,0.000341,198.268204,0.000060,-6.811904,10.846690,-0.589189,-0.000203,137.423157,19.116467,-9.828290,-17.636580,5.978471,41.876965,170.044586,-0.000057,-14.434373,-38.958244,-3.509804,124.498100,0.000158,0.000019,6.522757,-41.659870,-0.000686,251.875122,0.000145,-0.000210,14.210951,-3.791420,14.329423,227.429596,-0.000114,0.000286,5.457551,5.074694,3.789908,-41.876320,170.049927,0.000138,-3.371487,11.788750,42.594631,-124.498436,0.000175,-0.000038,-179.406143,53.858467,178.323837,-251.876144,-0.000076,0.000286,10.878501,-8.191307,-13.236427,-227.429947,0.004228,0.000300,-169.882797,-28.440538,150.441818,-977.950745,-400.301575,2684.066406,33.989304,-14.473586,22.580729,-638.991638,-262.318237,-2092.646484,0.000000,0.000000,0.000000,0.000000,123.822060,0.000000,0.000000,0.000000,-0.000001,-0.000405,-0.000004,55.248508,-0.000000,0.000000,0.000001,0.000095,0.000004,55.248535
